Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-12 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,301.2,344.08,59.04,56.82,eia.gov,false,
2024-10-12 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,282.65,322.85,61.51,58.97,eia.gov,false,
2024-10-12 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,243.63,281.73,66.01,63.47,eia.gov,false,
2024-10-12 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,218.2,255.14,68.88,66.27,eia.gov,false,
2024-10-12 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,200.83,235.72,71.57,68.81,eia.gov,false,
2024-10-12 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,209.7,244.3,70.75,67.8,eia.gov,false,
2024-10-12 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,214.8,248.8,70.54,67.44,eia.gov,false,
2024-10-12 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,202.53,236.19,72.02,68.95,eia.gov,false,
2024-10-12 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,217.83,252.52,69.91,66.71,eia.gov,false,
2024-10-12 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,239.04,275.03,67.29,64.06,eia.gov,false,
2024-10-12 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,267.57,306.22,63.4,60.16,eia.gov,false,
2024-10-12 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,309.08,350.03,58.45,55.14,eia.gov,false,
2024-10-12 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,354.24,397.16,53.32,50.09,eia.gov,false,
2024-10-12 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.88,213.86,76.21,74.56,eia.gov,false,
2024-10-12 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.54,213.37,76.34,74.95,eia.gov,false,
2024-10-12 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,320.09,341.71,67.65,67.59,eia.gov,false,
2024-10-12 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,320.31,341.02,67.91,67.9,eia.gov,false,
2024-10-12 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,192.56,226.96,74.87,73.68,eia.gov,false,
2024-10-12 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,183.61,220.32,74.69,73.29,eia.gov,false,
2024-10-12 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,172.36,208.21,76.22,74.93,eia.gov,false,
2024-10-12 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,161.24,196.23,77.75,76.58,eia.gov,false,
2024-10-12 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,144.43,178.5,79.87,78.83,eia.gov,false,
2024-10-12 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,136.64,170.22,80.85,79.89,eia.gov,false,
2024-10-12 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,263.79,304.91,63.65,61.81,eia.gov,false,
2024-10-13 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,153.69,186.85,78.99,77.79,eia.gov,false,
2024-10-13 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,256.13,294.21,64.89,62.5,eia.gov,false,
2024-10-13 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,219.72,255.29,69.51,67.03,eia.gov,false,
2024-10-13 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,205.99,240.99,71.05,68.53,eia.gov,false,
2024-10-13 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,198.71,233.0,72.09,69.43,eia.gov,false,
2024-10-13 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,197.5,231.59,72.26,69.53,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,188.5,221.64,73.56,70.71,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,185.02,217.85,73.88,70.78,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,178.28,210.62,74.74,71.58,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,174.78,206.74,75.24,71.99,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,173.74,205.6,75.36,72.09,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,170.09,201.7,75.92,72.74,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,175.76,207.72,75.21,72.04,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-13 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,164.38,195.97,76.69,73.54,eia.gov,false,
2024-10-13 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.19,190.02,77.11,74.31,eia.gov,false,
2024-10-13 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,109.81,137.75,85.48,84.17,eia.gov,false,
2024-10-13 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.7,168.86,82.53,81.44,eia.gov,false,
2024-10-13 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,125.82,153.93,83.8,82.67,eia.gov,false,
2024-10-13 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,107.05,135.98,85.48,84.39,eia.gov,false,
2024-10-13 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,101.79,131.28,85.83,84.76,eia.gov,false,
2024-10-13 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,87.3,117.48,87.08,86.02,eia.gov,false,
2024-10-13 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,95.38,126.16,86.0,84.96,eia.gov,false,
2024-10-13 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,134.23,167.49,80.65,79.35,eia.gov,false,
2024-10-13 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,139.02,172.39,80.27,78.97,eia.gov,false,
2024-10-14 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,105.0,135.61,85.25,84.2,eia.gov,false,
2024-10-14 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,176.95,210.64,75.59,73.7,eia.gov,false,
2024-10-14 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,204.68,239.34,71.77,69.31,eia.gov,false,
2024-10-14 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,213.51,248.79,70.08,67.17,eia.gov,false,
2024-10-14 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,173.95,207.0,75.41,72.77,eia.gov,false,
2024-10-14 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,201.08,235.9,71.18,67.88,eia.gov,false,
2024-10-14 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,194.69,228.5,72.38,69.06,eia.gov,false,
2024-10-14 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,191.11,224.12,73.13,69.75,eia.gov,false,
2024-10-14 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,195.33,228.87,72.44,69.06,eia.gov,false,
2024-10-14 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,208.31,242.54,70.91,67.56,eia.gov,false,
2024-10-14 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,136.72,168.13,80.86,78.93,eia.gov,false,
2024-10-14 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,159.2,192.78,77.7,75.88,eia.gov,false,
2024-10-14 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,195.93,232.39,72.63,70.73,eia.gov,false,
2024-10-14 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.08,173.16,80.9,79.78,eia.gov,false,
2024-10-14 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,199.98,232.32,74.63,73.6,eia.gov,false,
2024-10-14 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,174.27,209.44,76.07,74.84,eia.gov,false,
2024-10-14 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,162.6,197.16,77.6,76.59,eia.gov,false,
2024-10-14 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,173.96,208.29,76.54,75.47,eia.gov,false,
2024-10-14 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.89,176.89,79.66,78.56,eia.gov,false,
2024-10-14 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,139.2,173.74,80.16,79.1,eia.gov,false,
2024-10-14 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,147.95,181.75,79.56,78.55,eia.gov,false,
2024-10-14 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,149.25,182.99,79.42,78.41,eia.gov,false,
2024-10-14 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,178.45,211.96,76.39,75.38,eia.gov,false,
2024-10-14 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,147.87,181.78,79.5,78.57,eia.gov,false,
2024-10-15 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,149.43,184.79,78.61,77.52,eia.gov,false,
2024-10-15 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,288.96,333.85,58.79,56.42,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,268.24,310.95,61.77,59.3,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,249.06,289.89,64.53,61.99,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,255.6,296.36,63.63,60.71,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,233.5,272.41,66.74,63.85,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,222.12,259.98,68.35,65.42,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,220.48,258.11,68.53,65.53,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,217.6,254.96,68.92,65.91,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,209.38,246.23,70.06,67.17,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,211.57,248.85,69.6,66.79,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,219.16,257.18,68.51,65.84,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,220.8,258.84,68.42,65.88,eia.gov,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-10-15 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,217.37,254.94,68.91,66.33,eia.gov,false,
2024-10-15 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,170.76,205.0,76.09,74.17,eia.gov,false,
2024-10-15 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,208.32,243.91,71.18,68.75,eia.gov,false,
2024-10-15 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,173.59,207.01,75.7,73.51,eia.gov,false,
2024-10-15 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,90.49,119.51,87.1,85.86,eia.gov,false,
2024-10-15 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.47,213.37,74.26,71.73,eia.gov,false,
2024-10-15 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.84,213.15,74.6,72.15,eia.gov,false,
2024-10-15 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,160.73,192.61,77.42,75.17,eia.gov,false,
2024-10-15 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,132.23,162.3,81.78,80.03,eia.gov,false,
2024-10-15 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,182.08,214.4,75.13,72.85,eia.gov,false,
2024-10-15 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,197.46,230.22,73.28,70.9,eia.gov,false,
2024-10-16 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,175.5,207.03,76.52,74.49,eia.gov,false,
2024-10-16 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,124.92,154.03,83.23,81.63,eia.gov,false,
2024-10-16 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,90.05,117.62,87.78,86.48,eia.gov,false,
2024-10-16 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.03,209.33,75.94,73.15,eia.gov,false,
2024-10-16 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,167.81,196.97,77.55,74.62,eia.gov,false,
2024-10-16 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.66,186.58,78.67,75.71,eia.gov,false,
2024-10-16 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,154.72,183.69,78.94,75.95,eia.gov,false,
2024-10-16 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,160.99,190.63,77.94,74.87,eia.gov,false,
2024-10-16 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,184.17,216.09,74.64,71.59,eia.gov,false,
2024-10-16 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,213.05,247.84,70.54,67.53,eia.gov,false,
2024-10-16 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,143.66,176.59,79.64,77.91,eia.gov,false,
2024-10-16 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,179.86,216.68,73.87,71.95,eia.gov,false,
2024-10-16 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,182.45,220.12,73.21,71.36,eia.gov,false,
2024-10-16 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,128.36,161.2,81.53,80.23,eia.gov,false,
2024-10-16 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,268.33,312.48,60.76,57.96,eia.gov,false,
2024-10-16 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,253.27,295.79,62.87,59.95,eia.gov,false,
2024-10-16 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,142.13,176.34,79.24,77.65,eia.gov,false,
2024-10-16 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,274.66,317.13,60.84,57.87,eia.gov,false,
2024-10-16 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,265.09,306.95,62.07,59.12,eia.gov,false,
2024-10-16 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,243.44,283.63,65.04,62.17,eia.gov,false,
2024-10-16 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,239.78,278.52,66.07,63.17,eia.gov,false,
2024-10-16 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,214.67,251.16,69.76,66.93,eia.gov,false,
2024-10-16 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,210.58,246.7,70.19,67.48,eia.gov,false,
2024-10-16 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,202.48,237.84,71.3,68.66,eia.gov,false,
2024-10-17 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,166.41,199.33,76.39,74.15,eia.gov,false,
2024-10-17 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,140.52,171.43,79.84,77.62,eia.gov,false,
2024-10-17 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,118.69,148.22,82.61,80.37,eia.gov,false,
2024-10-17 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,114.57,143.07,83.32,80.9,eia.gov,false,
2024-10-17 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,102.84,129.74,85.38,82.93,eia.gov,false,
2024-10-17 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,108.45,135.18,84.76,82.23,eia.gov,false,
2024-10-17 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,112.4,138.54,84.4,81.92,eia.gov,false,
2024-10-17 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,121.48,147.82,83.0,80.58,eia.gov,false,
2024-10-17 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,116.48,142.67,83.55,81.36,eia.gov,false,
2024-10-17 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,115.2,141.79,83.53,81.41,eia.gov,false,
2024-10-17 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,121.63,149.42,82.3,80.27,eia.gov,false,
2024-10-17 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,133.95,162.67,80.72,78.82,eia.gov,false,
2024-10-17 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,144.71,174.05,79.49,77.69,eia.gov,false,
2024-10-17 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,75.76,102.48,89.36,88.42,eia.gov,false,
2024-10-17 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,140.18,169.91,79.82,77.85,eia.gov,false,
2024-10-17 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,136.77,166.2,80.29,78.39,eia.gov,false,
2024-10-17 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,139.19,168.54,80.02,78.11,eia.gov,false,
2024-10-17 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,144.76,174.29,79.36,77.42,eia.gov,false,
2024-10-17 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,149.02,178.63,78.84,76.84,eia.gov,false,
2024-10-17 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,150.32,179.94,78.69,76.67,eia.gov,false,
2024-10-17 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,152.33,181.94,78.55,76.58,eia.gov,false,
2024-10-17 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,148.33,177.77,79.09,77.16,eia.gov,false,
2024-10-17 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,148.02,178.01,78.78,76.84,eia.gov,false,
2024-10-17 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.13,171.62,79.33,77.46,eia.gov,false,
2024-10-18 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,146.55,177.41,78.45,76.57,eia.gov,false,
2024-10-18 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.14,171.83,79.06,77.19,eia.gov,false,
2024-10-18 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,142.19,173.41,78.66,76.78,eia.gov,false,
2024-10-18 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,143.49,174.33,78.59,76.52,eia.gov,false,
2024-10-18 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,155.57,185.99,77.31,74.88,eia.gov,false,
2024-10-18 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,149.18,178.54,78.44,75.89,eia.gov,false,
2024-10-18 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,152.45,182.23,77.53,74.86,eia.gov,false,
2024-10-18 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,128.67,157.58,81.0,78.71,eia.gov,false,
2024-10-18 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,145.99,175.38,78.46,75.83,eia.gov,false,
2024-10-18 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,147.67,177.11,78.21,75.5,eia.gov,false,
2024-10-18 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,161.26,192.44,75.94,73.29,eia.gov,false,
2024-10-18 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,176.12,208.25,74.21,71.72,eia.gov,false,
2024-10-18 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,169.23,201.59,75.09,72.75,eia.gov,false,
2024-10-18 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,167.69,199.88,75.43,73.2,eia.gov,false,
2024-10-18 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,161.84,193.22,76.55,74.36,eia.gov,false,
2024-10-18 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,172.03,203.44,75.56,73.39,eia.gov,false,
2024-10-18 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,164.85,196.02,76.45,74.24,eia.gov,false,
2024-10-18 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,301.49,325.38,67.32,66.46,eia.gov,false,
2024-10-18 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,137.18,167.04,80.56,78.86,eia.gov,false,
2024-10-18 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,138.88,168.88,80.39,78.7,eia.gov,false,
2024-10-18 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,155.78,186.55,77.98,76.08,eia.gov,false,
2024-10-18 21:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,170.76,202.43,75.64,73.51,eia.gov,false,
2024-10-18 22:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.71,172.45,79.49,77.7,eia.gov,false,
2024-10-18 23:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,174.67,207.37,74.7,72.61,eia.gov,false,
2024-10-19 00:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,146.56,177.76,78.95,77.29,eia.gov,false,
2024-10-19 01:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,76.69,103.91,89.24,88.37,eia.gov,false,
2024-10-19 02:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,73.49,100.72,89.44,88.48,eia.gov,false,
2024-10-19 03:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,157.99,188.46,77.46,75.3,eia.gov,false,
2024-10-19 04:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,158.11,187.61,77.93,75.67,eia.gov,false,
2024-10-19 05:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,155.45,184.96,78.07,75.52,eia.gov,false,
2024-10-19 06:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,144.68,174.45,79.15,76.3,eia.gov,false,
2024-10-19 07:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,151.76,181.76,78.17,74.71,eia.gov,false,
2024-10-19 08:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,158.83,189.11,77.27,73.58,eia.gov,false,
2024-10-19 09:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,148.74,178.94,78.81,75.58,eia.gov,false,
2024-10-19 10:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,150.11,180.08,78.94,75.78,eia.gov,false,
2024-10-19 11:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,152.14,182.93,78.71,75.92,eia.gov,false,
2024-10-19 12:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,176.74,209.26,75.38,72.59,eia.gov,false,
2024-10-19 13:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,93.04,122.46,86.72,85.38,eia.gov,false,
2024-10-19 14:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,105.9,137.19,84.55,83.2,eia.gov,false,
2024-10-19 15:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,98.61,130.07,85.23,83.9,eia.gov,false,
2024-10-19 16:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,108.48,139.41,84.26,82.88,eia.gov,false,
2024-10-19 17:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,130.24,159.41,82.71,81.55,eia.gov,false,
2024-10-19 18:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,141.12,170.49,81.5,80.36,eia.gov,false,
2024-10-19 19:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,108.17,139.21,84.43,83.19,eia.gov,false,
2024-10-19 20:00:00,USA,Western Area Power Administration - Upper Great Plains West,US-NW-WAUW,120.95,151.07,83.47,82.29,eia.gov,false,
