Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-22 12:00:00,USA,Seattle City Light,US-NW-SCL,69.58,94.9,90.67,83.5,eia.gov,false,
2024-10-22 13:00:00,USA,Seattle City Light,US-NW-SCL,54.94,81.41,92.05,86.19,eia.gov,false,
2024-10-22 14:00:00,USA,Seattle City Light,US-NW-SCL,55.11,81.71,92.09,86.44,eia.gov,false,
2024-10-22 15:00:00,USA,Seattle City Light,US-NW-SCL,79.93,108.34,88.2,80.96,eia.gov,false,
2024-10-22 16:00:00,USA,Seattle City Light,US-NW-SCL,88.82,118.58,86.37,78.23,eia.gov,false,
2024-10-22 17:00:00,USA,Seattle City Light,US-NW-SCL,88.05,118.24,86.43,78.23,eia.gov,false,
2024-10-22 18:00:00,USA,Seattle City Light,US-NW-SCL,88.2,119.03,86.2,77.91,eia.gov,false,
2024-10-22 19:00:00,USA,Seattle City Light,US-NW-SCL,91.83,122.15,85.93,77.67,eia.gov,false,
2024-10-22 20:00:00,USA,Seattle City Light,US-NW-SCL,90.77,121.23,85.94,77.48,eia.gov,false,
2024-10-22 21:00:00,USA,Seattle City Light,US-NW-SCL,91.02,120.63,86.33,77.54,eia.gov,false,
2024-10-22 22:00:00,USA,Seattle City Light,US-NW-SCL,92.12,121.0,86.68,77.9,eia.gov,false,
2024-10-22 23:00:00,USA,Seattle City Light,US-NW-SCL,72.63,100.58,89.51,82.05,eia.gov,false,
2024-10-23 00:00:00,USA,Seattle City Light,US-NW-SCL,48.12,75.11,92.95,87.24,eia.gov,false,
2024-10-23 01:00:00,USA,Seattle City Light,US-NW-SCL,47.89,74.75,93.15,87.79,eia.gov,false,
2024-10-23 02:00:00,USA,Seattle City Light,US-NW-SCL,47.7,74.55,93.09,87.71,eia.gov,false,
2024-10-23 03:00:00,USA,Seattle City Light,US-NW-SCL,50.26,76.91,92.85,87.34,eia.gov,false,
2024-10-23 04:00:00,USA,Seattle City Light,US-NW-SCL,58.17,84.73,91.86,85.76,eia.gov,false,
2024-10-23 05:00:00,USA,Seattle City Light,US-NW-SCL,65.99,92.81,90.7,84.01,eia.gov,false,
2024-10-23 06:00:00,USA,Seattle City Light,US-NW-SCL,66.4,92.97,90.81,83.96,eia.gov,false,
2024-10-23 07:00:00,USA,Seattle City Light,US-NW-SCL,72.83,99.48,90.01,82.67,eia.gov,false,
2024-10-23 08:00:00,USA,Seattle City Light,US-NW-SCL,81.4,108.35,88.9,80.93,eia.gov,false,
2024-10-23 09:00:00,USA,Seattle City Light,US-NW-SCL,89.23,117.4,87.39,79.04,eia.gov,false,
2024-10-23 10:00:00,USA,Seattle City Light,US-NW-SCL,116.0,147.13,82.77,72.34,eia.gov,false,
2024-10-23 11:00:00,USA,Seattle City Light,US-NW-SCL,115.73,148.36,82.03,71.8,eia.gov,false,
2024-10-23 12:00:00,USA,Seattle City Light,US-NW-SCL,66.81,94.85,90.04,83.39,eia.gov,false,
2024-10-23 13:00:00,USA,Seattle City Light,US-NW-SCL,82.88,111.86,87.79,80.22,eia.gov,false,
2024-10-23 14:00:00,USA,Seattle City Light,US-NW-SCL,88.37,117.66,87.06,79.27,eia.gov,false,
2024-10-23 15:00:00,USA,Seattle City Light,US-NW-SCL,97.36,128.55,84.94,76.91,eia.gov,false,
2024-10-23 16:00:00,USA,Seattle City Light,US-NW-SCL,97.95,129.7,84.6,76.33,eia.gov,false,
2024-10-23 17:00:00,USA,Seattle City Light,US-NW-SCL,98.9,130.37,84.58,75.97,eia.gov,false,
2024-10-23 18:00:00,USA,Seattle City Light,US-NW-SCL,111.15,143.5,82.7,73.99,eia.gov,false,
2024-10-23 19:00:00,USA,Seattle City Light,US-NW-SCL,109.46,140.72,83.06,74.32,eia.gov,false,
2024-10-23 20:00:00,USA,Seattle City Light,US-NW-SCL,108.71,139.03,83.2,74.34,eia.gov,false,
2024-10-23 21:00:00,USA,Seattle City Light,US-NW-SCL,96.65,123.28,85.84,76.72,eia.gov,false,
2024-10-23 22:00:00,USA,Seattle City Light,US-NW-SCL,85.57,111.38,87.37,78.4,eia.gov,false,
2024-10-23 23:00:00,USA,Seattle City Light,US-NW-SCL,47.75,72.21,92.71,86.29,eia.gov,false,
2024-10-24 00:00:00,USA,Seattle City Light,US-NW-SCL,35.73,60.32,94.56,89.64,eia.gov,false,
2024-10-24 01:00:00,USA,Seattle City Light,US-NW-SCL,35.77,60.44,94.72,90.23,eia.gov,false,
2024-10-24 02:00:00,USA,Seattle City Light,US-NW-SCL,39.37,63.78,94.34,89.89,eia.gov,false,
2024-10-24 03:00:00,USA,Seattle City Light,US-NW-SCL,45.41,69.6,93.69,89.21,eia.gov,false,
2024-10-24 04:00:00,USA,Seattle City Light,US-NW-SCL,46.99,71.18,93.47,88.85,eia.gov,false,
2024-10-24 05:00:00,USA,Seattle City Light,US-NW-SCL,59.19,83.86,91.77,86.04,eia.gov,false,
2024-10-24 06:00:00,USA,Seattle City Light,US-NW-SCL,67.76,92.8,90.61,84.07,eia.gov,false,
2024-10-24 07:00:00,USA,Seattle City Light,US-NW-SCL,73.89,99.3,89.81,82.77,eia.gov,false,
2024-10-24 08:00:00,USA,Seattle City Light,US-NW-SCL,73.19,99.08,89.78,82.38,eia.gov,false,
2024-10-24 09:00:00,USA,Seattle City Light,US-NW-SCL,70.97,97.06,89.97,82.45,eia.gov,false,
2024-10-24 10:00:00,USA,Seattle City Light,US-NW-SCL,69.58,95.47,90.19,82.65,eia.gov,false,
2024-10-24 11:00:00,USA,Seattle City Light,US-NW-SCL,65.59,91.38,90.81,83.95,eia.gov,false,
2024-10-24 12:00:00,USA,Seattle City Light,US-NW-SCL,62.28,88.58,91.19,85.21,eia.gov,false,
2024-10-24 13:00:00,USA,Seattle City Light,US-NW-SCL,88.8,117.57,87.14,78.74,eia.gov,false,
2024-10-24 14:00:00,USA,Seattle City Light,US-NW-SCL,80.83,109.19,88.22,80.52,eia.gov,false,
2024-10-24 15:00:00,USA,Seattle City Light,US-NW-SCL,86.62,115.13,87.46,79.5,eia.gov,false,
2024-10-24 16:00:00,USA,Seattle City Light,US-NW-SCL,100.57,129.84,85.37,76.63,eia.gov,false,
2024-10-24 17:00:00,USA,Seattle City Light,US-NW-SCL,107.7,138.27,83.98,74.62,eia.gov,false,
2024-10-24 18:00:00,USA,Seattle City Light,US-NW-SCL,111.06,141.96,83.47,73.88,eia.gov,false,
2024-10-24 19:00:00,USA,Seattle City Light,US-NW-SCL,121.11,152.91,81.82,71.71,eia.gov,false,
2024-10-24 20:00:00,USA,Seattle City Light,US-NW-SCL,129.81,161.39,80.96,70.58,eia.gov,false,
2024-10-24 21:00:00,USA,Seattle City Light,US-NW-SCL,132.82,164.26,80.73,69.98,eia.gov,false,
2024-10-24 22:00:00,USA,Seattle City Light,US-NW-SCL,131.99,163.03,81.11,70.62,eia.gov,false,
2024-10-24 23:00:00,USA,Seattle City Light,US-NW-SCL,97.41,125.97,86.3,77.65,eia.gov,false,
2024-10-25 00:00:00,USA,Seattle City Light,US-NW-SCL,68.02,96.06,90.24,83.66,eia.gov,false,
2024-10-25 01:00:00,USA,Seattle City Light,US-NW-SCL,50.14,76.72,92.95,87.49,eia.gov,false,
2024-10-25 02:00:00,USA,Seattle City Light,US-NW-SCL,48.7,75.12,93.12,87.84,eia.gov,false,
2024-10-25 03:00:00,USA,Seattle City Light,US-NW-SCL,50.78,77.45,92.76,87.11,eia.gov,false,
2024-10-25 04:00:00,USA,Seattle City Light,US-NW-SCL,54.09,81.0,92.38,86.6,eia.gov,false,
2024-10-25 05:00:00,USA,Seattle City Light,US-NW-SCL,58.7,85.42,91.83,85.9,eia.gov,false,
2024-10-25 06:00:00,USA,Seattle City Light,US-NW-SCL,79.79,108.75,88.21,81.21,eia.gov,false,
2024-10-25 07:00:00,USA,Seattle City Light,US-NW-SCL,77.45,104.82,89.35,81.8,eia.gov,false,
2024-10-25 08:00:00,USA,Seattle City Light,US-NW-SCL,79.8,107.55,88.82,81.07,eia.gov,false,
2024-10-25 09:00:00,USA,Seattle City Light,US-NW-SCL,80.51,108.58,88.49,80.7,eia.gov,false,
2024-10-25 10:00:00,USA,Seattle City Light,US-NW-SCL,88.17,116.86,87.19,78.9,eia.gov,false,
2024-10-25 11:00:00,USA,Seattle City Light,US-NW-SCL,78.79,107.0,88.48,80.43,eia.gov,false,
2024-10-25 12:00:00,USA,Seattle City Light,US-NW-SCL,55.67,82.81,91.73,85.55,eia.gov,false,
2024-10-25 13:00:00,USA,Seattle City Light,US-NW-SCL,46.85,74.23,92.81,87.34,eia.gov,false,
2024-10-25 14:00:00,USA,Seattle City Light,US-NW-SCL,47.4,74.85,92.79,87.56,eia.gov,false,
2024-10-25 15:00:00,USA,Seattle City Light,US-NW-SCL,56.13,84.8,91.1,85.58,eia.gov,false,
2024-10-25 16:00:00,USA,Seattle City Light,US-NW-SCL,56.47,84.27,91.38,85.63,eia.gov,false,
2024-10-25 17:00:00,USA,Seattle City Light,US-NW-SCL,63.24,91.03,90.62,84.5,eia.gov,false,
2024-10-25 18:00:00,USA,Seattle City Light,US-NW-SCL,82.89,112.04,87.63,80.16,eia.gov,false,
2024-10-25 19:00:00,USA,Seattle City Light,US-NW-SCL,98.61,129.23,85.0,76.59,eia.gov,false,
2024-10-25 20:00:00,USA,Seattle City Light,US-NW-SCL,94.4,124.06,85.86,77.2,eia.gov,false,
2024-10-25 21:00:00,USA,Seattle City Light,US-NW-SCL,90.52,119.34,86.6,77.82,eia.gov,false,
2024-10-25 22:00:00,USA,Seattle City Light,US-NW-SCL,75.78,103.85,88.7,80.72,eia.gov,false,
2024-10-25 23:00:00,USA,Seattle City Light,US-NW-SCL,60.55,87.7,90.94,83.48,eia.gov,false,
2024-10-26 00:00:00,USA,Seattle City Light,US-NW-SCL,47.2,73.96,92.9,86.58,eia.gov,false,
2024-10-26 01:00:00,USA,Seattle City Light,US-NW-SCL,54.08,80.66,92.34,86.15,eia.gov,false,
2024-10-26 02:00:00,USA,Seattle City Light,US-NW-SCL,60.8,87.69,91.35,84.69,eia.gov,false,
2024-10-26 03:00:00,USA,Seattle City Light,US-NW-SCL,65.74,92.49,90.77,83.89,eia.gov,false,
2024-10-26 04:00:00,USA,Seattle City Light,US-NW-SCL,76.3,102.83,89.66,82.43,eia.gov,false,
2024-10-26 05:00:00,USA,Seattle City Light,US-NW-SCL,80.26,106.69,89.21,81.96,eia.gov,false,
2024-10-26 06:00:00,USA,Seattle City Light,US-NW-SCL,87.77,115.3,87.79,80.13,eia.gov,false,
2024-10-26 07:00:00,USA,Seattle City Light,US-NW-SCL,90.98,118.62,87.58,79.09,eia.gov,false,
2024-10-26 08:00:00,USA,Seattle City Light,US-NW-SCL,100.83,128.51,86.48,77.58,eia.gov,false,
2024-10-26 09:00:00,USA,Seattle City Light,US-NW-SCL,100.2,127.55,86.53,77.44,eia.gov,false,
2024-10-26 10:00:00,USA,Seattle City Light,US-NW-SCL,95.05,122.45,87.13,78.26,eia.gov,false,
2024-10-26 11:00:00,USA,Seattle City Light,US-NW-SCL,90.35,117.76,87.65,78.81,eia.gov,false,
2024-10-26 12:00:00,USA,Seattle City Light,US-NW-SCL,87.96,115.19,88.02,79.64,eia.gov,false,
2024-10-26 13:00:00,USA,Seattle City Light,US-NW-SCL,94.09,122.29,86.87,78.55,eia.gov,false,
2024-10-26 14:00:00,USA,Seattle City Light,US-NW-SCL,90.23,118.34,87.4,79.24,eia.gov,false,
2024-10-26 15:00:00,USA,Seattle City Light,US-NW-SCL,87.47,115.54,87.79,79.91,eia.gov,false,
2024-10-26 16:00:00,USA,Seattle City Light,US-NW-SCL,99.87,128.29,85.84,76.99,eia.gov,false,
2024-10-26 17:00:00,USA,Seattle City Light,US-NW-SCL,108.13,136.52,84.74,75.71,eia.gov,false,
2024-10-26 18:00:00,USA,Seattle City Light,US-NW-SCL,111.19,139.93,84.26,75.3,eia.gov,false,
2024-10-26 19:00:00,USA,Seattle City Light,US-NW-SCL,112.62,142.09,83.67,74.35,eia.gov,false,
2024-10-26 20:00:00,USA,Seattle City Light,US-NW-SCL,112.84,142.75,83.53,74.35,eia.gov,false,
2024-10-26 21:00:00,USA,Seattle City Light,US-NW-SCL,117.19,146.61,83.35,74.13,eia.gov,false,
2024-10-26 22:00:00,USA,Seattle City Light,US-NW-SCL,115.65,144.32,84.02,74.78,eia.gov,false,
2024-10-26 23:00:00,USA,Seattle City Light,US-NW-SCL,81.99,108.86,88.87,81.16,eia.gov,false,
2024-10-27 00:00:00,USA,Seattle City Light,US-NW-SCL,67.92,94.72,90.61,83.54,eia.gov,false,
2024-10-27 01:00:00,USA,Seattle City Light,US-NW-SCL,66.97,93.8,90.78,83.95,eia.gov,false,
2024-10-27 02:00:00,USA,Seattle City Light,US-NW-SCL,61.42,88.06,91.42,84.74,eia.gov,false,
2024-10-27 03:00:00,USA,Seattle City Light,US-NW-SCL,70.7,97.5,90.15,82.45,eia.gov,false,
2024-10-27 04:00:00,USA,Seattle City Light,US-NW-SCL,75.87,102.78,89.5,81.32,eia.gov,false,
2024-10-27 05:00:00,USA,Seattle City Light,US-NW-SCL,78.22,105.82,89.07,80.8,eia.gov,false,
2024-10-27 06:00:00,USA,Seattle City Light,US-NW-SCL,92.32,119.54,87.3,77.75,eia.gov,false,
2024-10-27 07:00:00,USA,Seattle City Light,US-NW-SCL,78.82,106.07,88.84,79.98,eia.gov,false,
2024-10-27 08:00:00,USA,Seattle City Light,US-NW-SCL,78.84,106.2,88.82,80.09,eia.gov,false,
2024-10-27 09:00:00,USA,Seattle City Light,US-NW-SCL,70.83,98.38,89.73,81.4,eia.gov,false,
2024-10-27 10:00:00,USA,Seattle City Light,US-NW-SCL,73.25,101.0,89.47,81.33,eia.gov,false,
2024-10-27 11:00:00,USA,Seattle City Light,US-NW-SCL,59.69,85.41,91.33,84.15,eia.gov,false,
2024-10-27 12:00:00,USA,Seattle City Light,US-NW-SCL,43.72,67.84,93.4,87.09,eia.gov,false,
2024-10-27 13:00:00,USA,Seattle City Light,US-NW-SCL,47.63,71.27,92.88,86.1,eia.gov,false,
2024-10-27 14:00:00,USA,Seattle City Light,US-NW-SCL,48.67,72.34,92.67,85.77,eia.gov,false,
2024-10-27 15:00:00,USA,Seattle City Light,US-NW-SCL,48.56,72.22,92.95,86.22,eia.gov,false,
2024-10-27 16:00:00,USA,Seattle City Light,US-NW-SCL,57.41,82.1,91.66,84.56,eia.gov,false,
2024-10-27 17:00:00,USA,Seattle City Light,US-NW-SCL,62.54,87.27,91.02,83.6,eia.gov,false,
2024-10-27 18:00:00,USA,Seattle City Light,US-NW-SCL,60.9,84.94,91.33,83.9,eia.gov,false,
2024-10-27 19:00:00,USA,Seattle City Light,US-NW-SCL,62.23,86.1,91.18,83.78,eia.gov,false,
2024-10-27 20:00:00,USA,Seattle City Light,US-NW-SCL,54.94,78.7,92.03,84.65,eia.gov,false,
2024-10-27 21:00:00,USA,Seattle City Light,US-NW-SCL,56.88,80.79,91.8,84.33,eia.gov,false,
2024-10-27 22:00:00,USA,Seattle City Light,US-NW-SCL,63.64,88.1,90.85,83.26,eia.gov,false,
2024-10-27 23:00:00,USA,Seattle City Light,US-NW-SCL,71.8,96.65,90.2,83.09,eia.gov,false,
2024-10-28 00:00:00,USA,Seattle City Light,US-NW-SCL,74.94,99.87,89.88,83.01,eia.gov,false,
2024-10-28 01:00:00,USA,Seattle City Light,US-NW-SCL,66.87,91.37,90.85,84.53,eia.gov,false,
2024-10-28 02:00:00,USA,Seattle City Light,US-NW-SCL,64.98,89.66,91.06,84.64,eia.gov,false,
2024-10-28 03:00:00,USA,Seattle City Light,US-NW-SCL,68.75,93.9,90.51,83.82,eia.gov,false,
2024-10-28 04:00:00,USA,Seattle City Light,US-NW-SCL,65.18,90.73,90.63,83.54,eia.gov,false,
2024-10-28 05:00:00,USA,Seattle City Light,US-NW-SCL,63.46,88.66,90.75,83.6,eia.gov,false,
2024-10-28 06:00:00,USA,Seattle City Light,US-NW-SCL,59.3,84.11,91.29,84.18,eia.gov,false,
2024-10-28 07:00:00,USA,Seattle City Light,US-NW-SCL,59.57,83.8,91.51,83.59,eia.gov,false,
2024-10-28 08:00:00,USA,Seattle City Light,US-NW-SCL,55.24,79.56,91.91,83.95,eia.gov,false,
2024-10-28 09:00:00,USA,Seattle City Light,US-NW-SCL,58.52,83.12,91.46,83.12,eia.gov,false,
2024-10-28 10:00:00,USA,Seattle City Light,US-NW-SCL,50.91,75.42,92.35,84.26,eia.gov,false,
2024-10-28 11:00:00,USA,Seattle City Light,US-NW-SCL,53.06,77.55,92.21,84.28,eia.gov,false,
2024-10-28 12:00:00,USA,Seattle City Light,US-NW-SCL,52.18,77.32,92.48,85.35,eia.gov,false,
2024-10-28 13:00:00,USA,Seattle City Light,US-NW-SCL,64.4,89.9,91.3,84.04,eia.gov,false,
2024-10-28 14:00:00,USA,Seattle City Light,US-NW-SCL,61.68,87.4,91.76,85.16,eia.gov,false,
2024-10-28 15:00:00,USA,Seattle City Light,US-NW-SCL,70.95,96.38,90.64,83.26,eia.gov,false,
2024-10-28 16:00:00,USA,Seattle City Light,US-NW-SCL,77.06,102.41,89.97,82.5,eia.gov,false,
2024-10-28 17:00:00,USA,Seattle City Light,US-NW-SCL,86.7,111.54,88.86,80.6,eia.gov,false,
2024-10-28 18:00:00,USA,Seattle City Light,US-NW-SCL,78.06,101.88,90.07,82.0,eia.gov,false,
2024-10-28 19:00:00,USA,Seattle City Light,US-NW-SCL,69.76,94.22,90.45,82.36,eia.gov,false,
2024-10-28 20:00:00,USA,Seattle City Light,US-NW-SCL,49.73,73.44,92.68,84.45,eia.gov,false,
2024-10-28 21:00:00,USA,Seattle City Light,US-NW-SCL,50.52,73.68,92.75,84.67,eia.gov,false,
2024-10-28 22:00:00,USA,Seattle City Light,US-NW-SCL,62.27,85.39,91.61,83.57,eia.gov,false,
2024-10-28 23:00:00,USA,Seattle City Light,US-NW-SCL,53.15,76.99,92.51,85.31,eia.gov,false,
2024-10-29 00:00:00,USA,Seattle City Light,US-NW-SCL,40.38,64.43,94.14,87.96,eia.gov,false,
2024-10-29 01:00:00,USA,Seattle City Light,US-NW-SCL,45.88,70.01,93.53,87.44,eia.gov,false,
2024-10-29 02:00:00,USA,Seattle City Light,US-NW-SCL,43.2,67.32,93.76,87.73,eia.gov,false,
2024-10-29 03:00:00,USA,Seattle City Light,US-NW-SCL,50.15,74.25,92.92,86.54,eia.gov,false,
2024-10-29 04:00:00,USA,Seattle City Light,US-NW-SCL,56.21,80.13,92.28,85.55,eia.gov,false,
2024-10-29 05:00:00,USA,Seattle City Light,US-NW-SCL,56.12,80.35,92.25,85.78,eia.gov,false,
2024-10-29 06:00:00,USA,Seattle City Light,US-NW-SCL,65.45,89.89,91.06,84.11,eia.gov,false,
2024-10-29 07:00:00,USA,Seattle City Light,US-NW-SCL,76.06,100.65,89.89,82.74,eia.gov,false,
2024-10-29 08:00:00,USA,Seattle City Light,US-NW-SCL,77.3,101.85,89.79,82.6,eia.gov,false,
2024-10-29 09:00:00,USA,Seattle City Light,US-NW-SCL,78.67,103.24,89.57,82.08,eia.gov,false,
2024-10-29 10:00:00,USA,Seattle City Light,US-NW-SCL,74.81,99.33,90.04,82.79,eia.gov,false,
2024-10-29 11:00:00,USA,Seattle City Light,US-NW-SCL,66.39,91.1,91.02,84.06,eia.gov,false,
2024-10-29 12:00:00,USA,Seattle City Light,US-NW-SCL,62.28,87.29,91.37,84.25,eia.gov,false,
2024-10-29 13:00:00,USA,Seattle City Light,US-NW-SCL,57.76,83.04,91.87,84.7,eia.gov,false,
2024-10-29 14:00:00,USA,Seattle City Light,US-NW-SCL,58.46,84.27,91.8,85.46,eia.gov,false,
2024-10-29 15:00:00,USA,Seattle City Light,US-NW-SCL,63.33,89.65,91.01,84.24,eia.gov,false,
2024-10-29 16:00:00,USA,Seattle City Light,US-NW-SCL,58.58,85.02,91.47,84.43,eia.gov,false,
2024-10-29 17:00:00,USA,Seattle City Light,US-NW-SCL,62.42,88.65,90.93,83.65,eia.gov,false,
2024-10-29 18:00:00,USA,Seattle City Light,US-NW-SCL,66.67,93.0,90.38,82.9,eia.gov,false,
2024-10-29 19:00:00,USA,Seattle City Light,US-NW-SCL,67.47,94.08,90.2,82.55,eia.gov,false,
2024-10-29 20:00:00,USA,Seattle City Light,US-NW-SCL,69.29,95.79,90.08,82.16,eia.gov,false,
2024-10-29 21:00:00,USA,Seattle City Light,US-NW-SCL,68.17,94.58,90.23,82.41,eia.gov,false,
2024-10-29 22:00:00,USA,Seattle City Light,US-NW-SCL,70.14,96.83,89.91,82.16,eia.gov,false,
2024-10-29 23:00:00,USA,Seattle City Light,US-NW-SCL,58.52,85.31,91.51,84.61,eia.gov,false,
2024-10-30 00:00:00,USA,Seattle City Light,US-NW-SCL,60.62,87.79,91.33,84.73,eia.gov,false,
2024-10-30 01:00:00,USA,Seattle City Light,US-NW-SCL,60.4,87.4,91.51,85.46,eia.gov,false,
2024-10-30 02:00:00,USA,Seattle City Light,US-NW-SCL,51.11,77.61,92.81,86.86,eia.gov,false,
2024-10-30 03:00:00,USA,Seattle City Light,US-NW-SCL,55.73,82.54,92.25,86.07,eia.gov,false,
2024-10-30 04:00:00,USA,Seattle City Light,US-NW-SCL,62.96,89.7,91.42,84.9,eia.gov,false,
2024-10-30 05:00:00,USA,Seattle City Light,US-NW-SCL,67.69,94.34,90.85,83.98,eia.gov,false,
2024-10-30 06:00:00,USA,Seattle City Light,US-NW-SCL,77.55,104.68,89.54,82.0,eia.gov,false,
2024-10-30 07:00:00,USA,Seattle City Light,US-NW-SCL,82.13,110.09,88.6,80.29,eia.gov,false,
2024-10-30 08:00:00,USA,Seattle City Light,US-NW-SCL,80.54,108.35,88.84,80.47,eia.gov,false,
2024-10-30 09:00:00,USA,Seattle City Light,US-NW-SCL,84.78,112.73,88.24,79.39,eia.gov,false,
2024-10-30 10:00:00,USA,Seattle City Light,US-NW-SCL,79.17,107.19,88.9,80.32,eia.gov,false,
2024-10-30 11:00:00,USA,Seattle City Light,US-NW-SCL,72.6,100.71,89.68,81.41,eia.gov,false,
2024-10-30 12:00:00,USA,Seattle City Light,US-NW-SCL,52.24,78.96,92.53,85.75,eia.gov,false,
2024-10-30 13:00:00,USA,Seattle City Light,US-NW-SCL,52.85,80.75,92.04,85.38,eia.gov,false,
2024-10-30 14:00:00,USA,Seattle City Light,US-NW-SCL,53.71,81.48,92.11,85.96,eia.gov,false,
2024-10-30 15:00:00,USA,Seattle City Light,US-NW-SCL,74.16,103.02,89.31,82.17,eia.gov,false,
2024-10-30 16:00:00,USA,Seattle City Light,US-NW-SCL,81.88,111.93,87.64,79.71,eia.gov,false,
2024-10-30 17:00:00,USA,Seattle City Light,US-NW-SCL,81.0,111.06,87.61,79.46,eia.gov,false,
2024-10-30 18:00:00,USA,Seattle City Light,US-NW-SCL,83.7,113.72,87.35,78.99,eia.gov,false,
2024-10-30 19:00:00,USA,Seattle City Light,US-NW-SCL,85.78,115.67,87.18,78.79,eia.gov,false,
2024-10-30 20:00:00,USA,Seattle City Light,US-NW-SCL,90.07,120.74,86.33,77.87,eia.gov,false,
2024-10-30 21:00:00,USA,Seattle City Light,US-NW-SCL,91.86,122.61,86.16,77.61,eia.gov,false,
2024-10-30 22:00:00,USA,Seattle City Light,US-NW-SCL,83.32,113.79,87.36,79.57,eia.gov,false,
2024-10-30 23:00:00,USA,Seattle City Light,US-NW-SCL,67.68,97.27,89.64,82.67,eia.gov,false,
2024-10-31 00:00:00,USA,Seattle City Light,US-NW-SCL,59.19,87.29,91.31,85.08,eia.gov,false,
2024-10-31 01:00:00,USA,Seattle City Light,US-NW-SCL,57.83,85.63,91.65,85.68,eia.gov,false,
2024-10-31 02:00:00,USA,Seattle City Light,US-NW-SCL,56.46,84.02,91.86,85.9,eia.gov,false,
2024-10-31 03:00:00,USA,Seattle City Light,US-NW-SCL,62.03,89.48,91.15,84.98,eia.gov,false,
2024-10-31 04:00:00,USA,Seattle City Light,US-NW-SCL,74.71,102.5,89.59,82.61,eia.gov,false,
2024-10-31 05:00:00,USA,Seattle City Light,US-NW-SCL,63.6,89.61,91.53,85.05,eia.gov,false,
2024-10-31 06:00:00,USA,Seattle City Light,US-NW-SCL,70.89,97.2,90.5,83.48,eia.gov,false,
2024-10-31 07:00:00,USA,Seattle City Light,US-NW-SCL,69.65,95.77,90.62,83.65,eia.gov,false,
2024-10-31 08:00:00,USA,Seattle City Light,US-NW-SCL,62.37,88.57,91.32,84.45,eia.gov,false,
2024-10-31 09:00:00,USA,Seattle City Light,US-NW-SCL,61.85,87.96,91.33,84.28,eia.gov,false,
2024-10-31 10:00:00,USA,Seattle City Light,US-NW-SCL,65.15,91.42,90.87,83.42,eia.gov,false,
2024-10-31 11:00:00,USA,Seattle City Light,US-NW-SCL,65.71,91.83,90.87,83.29,eia.gov,false,
2024-10-31 12:00:00,USA,Seattle City Light,US-NW-SCL,48.33,74.12,93.13,86.81,eia.gov,false,
2024-10-31 13:00:00,USA,Seattle City Light,US-NW-SCL,37.54,63.35,94.52,89.1,eia.gov,false,
2024-10-31 14:00:00,USA,Seattle City Light,US-NW-SCL,37.98,64.25,94.33,89.29,eia.gov,false,
2024-10-31 15:00:00,USA,Seattle City Light,US-NW-SCL,41.74,68.27,93.77,88.63,eia.gov,false,
2024-10-31 16:00:00,USA,Seattle City Light,US-NW-SCL,49.55,76.72,92.62,86.73,eia.gov,false,
2024-10-31 17:00:00,USA,Seattle City Light,US-NW-SCL,55.23,82.78,91.7,84.77,eia.gov,false,
2024-10-31 18:00:00,USA,Seattle City Light,US-NW-SCL,58.03,85.88,91.16,84.1,eia.gov,false,
2024-10-31 19:00:00,USA,Seattle City Light,US-NW-SCL,56.95,84.78,91.19,84.16,eia.gov,false,
2024-10-31 20:00:00,USA,Seattle City Light,US-NW-SCL,56.13,84.34,91.07,84.02,eia.gov,false,
2024-10-31 21:00:00,USA,Seattle City Light,US-NW-SCL,64.03,93.7,89.37,81.91,eia.gov,false,
2024-10-31 22:00:00,USA,Seattle City Light,US-NW-SCL,59.24,88.5,90.13,82.85,eia.gov,false,
2024-10-31 23:00:00,USA,Seattle City Light,US-NW-SCL,47.39,75.59,92.2,85.72,eia.gov,false,
2024-11-01 00:00:00,USA,Seattle City Light,US-NW-SCL,46.39,73.77,92.83,87.7,eia.gov,false,
2024-11-01 01:00:00,USA,Seattle City Light,US-NW-SCL,44.57,71.46,93.19,88.04,eia.gov,false,
2024-11-01 02:00:00,USA,Seattle City Light,US-NW-SCL,48.63,75.73,92.66,87.35,eia.gov,false,
2024-11-01 03:00:00,USA,Seattle City Light,US-NW-SCL,47.26,74.13,92.8,87.18,eia.gov,false,
2024-11-01 04:00:00,USA,Seattle City Light,US-NW-SCL,50.54,77.41,92.45,87.1,eia.gov,false,
2024-11-01 05:00:00,USA,Seattle City Light,US-NW-SCL,50.97,77.37,92.65,87.35,eia.gov,false,
2024-11-01 06:00:00,USA,Seattle City Light,US-NW-SCL,48.98,74.45,93.41,87.8,eia.gov,false,
2024-11-01 07:00:00,USA,Seattle City Light,US-NW-SCL,58.46,84.29,91.97,85.49,eia.gov,false,
2024-11-01 08:00:00,USA,Seattle City Light,US-NW-SCL,63.0,89.03,91.25,83.9,eia.gov,false,
2024-11-01 09:00:00,USA,Seattle City Light,US-NW-SCL,59.65,85.6,91.6,84.41,eia.gov,false,
2024-11-01 10:00:00,USA,Seattle City Light,US-NW-SCL,56.4,82.3,91.99,84.8,eia.gov,false,
