Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-12 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.76,162.82,79.03,67.89,eia.gov,false,
2024-10-12 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.7,162.45,79.12,67.86,eia.gov,false,
2024-10-12 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,135.05,169.92,78.17,66.55,eia.gov,false,
2024-10-12 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.17,178.43,77.16,65.07,eia.gov,false,
2024-10-12 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,159.17,194.27,75.57,62.84,eia.gov,false,
2024-10-12 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,177.22,212.26,73.34,59.96,eia.gov,false,
2024-10-12 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,183.43,220.3,71.61,57.89,eia.gov,false,
2024-10-12 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,185.42,221.47,71.78,57.44,eia.gov,false,
2024-10-12 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,174.69,209.48,73.61,59.55,eia.gov,false,
2024-10-12 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,168.11,202.28,74.58,60.7,eia.gov,false,
2024-10-12 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,167.6,202.16,74.3,60.08,eia.gov,false,
2024-10-12 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,163.67,198.68,74.84,60.95,eia.gov,false,
2024-10-12 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,161.97,197.32,74.41,60.92,eia.gov,false,
2024-10-12 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,157.39,194.43,74.12,61.47,eia.gov,false,
2024-10-12 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,148.95,186.68,74.87,62.87,eia.gov,false,
2024-10-12 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,142.57,179.24,76.08,64.13,eia.gov,false,
2024-10-12 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,151.17,188.1,74.93,62.62,eia.gov,false,
2024-10-12 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,152.59,189.83,74.72,62.14,eia.gov,false,
2024-10-12 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,152.42,189.79,74.77,61.96,eia.gov,false,
2024-10-12 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,159.52,196.75,73.94,61.03,eia.gov,false,
2024-10-12 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.08,194.56,74.2,61.18,eia.gov,false,
2024-10-12 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,156.03,192.13,74.67,61.91,eia.gov,false,
2024-10-12 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,133.88,168.59,77.84,65.6,eia.gov,false,
2024-10-13 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.76,148.14,81.22,70.43,eia.gov,false,
2024-10-13 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.95,161.67,79.54,68.49,eia.gov,false,
2024-10-13 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,142.09,175.96,77.96,66.93,eia.gov,false,
2024-10-13 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.48,179.34,77.49,66.11,eia.gov,false,
2024-10-13 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,155.22,189.8,76.18,64.02,eia.gov,false,
2024-10-13 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,160.53,195.22,75.82,63.06,eia.gov,false,
2024-10-13 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,167.98,203.4,74.36,60.74,eia.gov,false,
2024-10-13 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,174.19,209.54,73.58,59.24,eia.gov,false,
2024-10-13 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,179.44,214.97,72.68,57.87,eia.gov,false,
2024-10-13 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,183.14,218.82,72.07,56.84,eia.gov,false,
2024-10-13 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,172.35,207.37,73.63,58.98,eia.gov,false,
2024-10-13 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,171.79,207.24,73.59,59.23,eia.gov,false,
2024-10-13 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,176.54,212.29,73.09,58.72,eia.gov,false,
2024-10-13 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,188.32,225.32,71.03,56.65,eia.gov,false,
2024-10-13 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,179.11,215.86,72.14,58.47,eia.gov,false,
2024-10-13 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,176.46,215.09,71.57,58.45,eia.gov,false,
2024-10-13 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,157.67,194.53,74.44,61.77,eia.gov,false,
2024-10-13 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,164.64,203.24,72.85,59.98,eia.gov,false,
2024-10-13 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,163.78,202.21,73.13,59.95,eia.gov,false,
2024-10-13 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,161.96,199.53,73.6,59.97,eia.gov,false,
2024-10-13 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,163.64,200.83,73.49,59.86,eia.gov,false,
2024-10-13 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,164.68,201.06,73.66,60.12,eia.gov,false,
2024-10-13 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,168.18,204.77,73.34,60.01,eia.gov,false,
2024-10-13 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,141.19,176.42,77.78,65.65,eia.gov,false,
2024-10-14 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.43,157.68,80.68,69.59,eia.gov,false,
2024-10-14 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.16,156.3,81.17,70.95,eia.gov,false,
2024-10-14 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.85,168.3,79.46,68.84,eia.gov,false,
2024-10-14 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,141.74,175.16,78.34,67.17,eia.gov,false,
2024-10-14 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,148.74,181.93,77.36,65.49,eia.gov,false,
2024-10-14 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.41,191.53,76.13,63.6,eia.gov,false,
2024-10-14 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,168.88,202.04,74.62,61.18,eia.gov,false,
2024-10-14 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,179.6,213.66,73.03,58.7,eia.gov,false,
2024-10-14 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,180.14,214.36,72.85,58.3,eia.gov,false,
2024-10-14 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,181.05,215.7,72.62,57.72,eia.gov,false,
2024-10-14 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,181.57,216.47,72.62,57.72,eia.gov,false,
2024-10-14 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,176.05,211.3,73.12,58.48,eia.gov,false,
2024-10-14 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,153.52,188.98,76.21,63.17,eia.gov,false,
2024-10-14 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,147.35,184.46,76.14,64.06,eia.gov,false,
2024-10-14 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.16,180.84,77.02,65.81,eia.gov,false,
2024-10-14 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.53,193.69,75.28,63.73,eia.gov,false,
2024-10-14 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,154.08,189.48,75.58,63.88,eia.gov,false,
2024-10-14 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,144.43,178.75,76.96,65.34,eia.gov,false,
2024-10-14 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.69,176.89,77.08,65.47,eia.gov,false,
2024-10-14 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.12,176.41,77.49,66.05,eia.gov,false,
2024-10-14 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.04,176.1,77.5,66.01,eia.gov,false,
2024-10-14 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,139.69,172.01,77.94,66.38,eia.gov,false,
2024-10-14 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.87,158.85,79.69,68.48,eia.gov,false,
2024-10-14 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.45,141.41,81.93,71.61,eia.gov,false,
2024-10-15 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,93.07,122.5,84.67,75.6,eia.gov,false,
2024-10-15 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,102.42,132.09,83.67,74.71,eia.gov,false,
2024-10-15 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,104.61,134.23,83.43,74.5,eia.gov,false,
2024-10-15 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.85,142.5,82.41,73.09,eia.gov,false,
2024-10-15 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,124.87,154.87,80.78,70.57,eia.gov,false,
2024-10-15 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,139.04,169.18,79.14,67.65,eia.gov,false,
2024-10-15 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,150.32,181.15,77.35,64.73,eia.gov,false,
2024-10-15 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,150.85,181.69,77.28,64.63,eia.gov,false,
2024-10-15 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,164.89,196.68,75.3,61.91,eia.gov,false,
2024-10-15 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,170.22,201.78,74.74,61.01,eia.gov,false,
2024-10-15 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,171.23,203.36,74.27,60.24,eia.gov,false,
2024-10-15 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,172.31,204.92,74.27,60.36,eia.gov,false,
2024-10-15 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,154.34,187.06,76.83,64.19,eia.gov,false,
2024-10-15 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,158.46,192.28,75.82,64.31,eia.gov,false,
2024-10-15 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,153.51,187.37,76.47,65.5,eia.gov,false,
2024-10-15 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,170.93,206.87,73.32,61.73,eia.gov,false,
2024-10-15 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,159.09,195.37,74.54,63.05,eia.gov,false,
2024-10-15 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,146.41,181.8,76.27,64.99,eia.gov,false,
2024-10-15 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.29,179.11,76.46,65.26,eia.gov,false,
2024-10-15 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,139.98,175.51,76.94,65.75,eia.gov,false,
2024-10-15 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,133.97,169.0,77.78,66.64,eia.gov,false,
2024-10-15 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,135.49,169.95,77.74,66.55,eia.gov,false,
2024-10-15 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,136.46,169.18,78.22,67.23,eia.gov,false,
2024-10-15 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.69,147.01,81.18,70.76,eia.gov,false,
2024-10-16 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.62,125.76,84.05,74.63,eia.gov,false,
2024-10-16 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,94.75,122.78,84.85,75.76,eia.gov,false,
2024-10-16 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.39,131.2,84.17,74.94,eia.gov,false,
2024-10-16 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.24,133.43,83.71,74.11,eia.gov,false,
2024-10-16 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.78,143.91,82.21,71.59,eia.gov,false,
2024-10-16 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,137.92,167.06,79.81,68.48,eia.gov,false,
2024-10-16 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,147.84,177.71,78.16,66.23,eia.gov,false,
2024-10-16 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,145.76,175.87,78.08,66.58,eia.gov,false,
2024-10-16 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,148.08,178.49,77.55,65.82,eia.gov,false,
2024-10-16 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,153.26,183.98,76.89,64.78,eia.gov,false,
2024-10-16 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,149.34,179.65,77.4,65.33,eia.gov,false,
2024-10-16 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,142.73,171.9,78.55,67.0,eia.gov,false,
2024-10-16 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.62,163.5,79.59,68.58,eia.gov,false,
2024-10-16 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.37,152.85,80.59,69.76,eia.gov,false,
2024-10-16 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.57,143.84,81.78,71.39,eia.gov,false,
2024-10-16 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,119.21,147.92,81.39,70.65,eia.gov,false,
2024-10-16 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.1,144.7,81.95,71.53,eia.gov,false,
2024-10-16 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.61,151.94,81.16,70.73,eia.gov,false,
2024-10-16 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.82,136.11,82.91,72.9,eia.gov,false,
2024-10-16 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.13,129.72,83.69,73.82,eia.gov,false,
2024-10-16 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,104.49,131.11,83.68,74.0,eia.gov,false,
2024-10-16 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,110.82,137.46,82.83,72.85,eia.gov,false,
2024-10-16 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,103.98,130.23,83.58,73.55,eia.gov,false,
2024-10-16 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.74,135.09,83.13,73.09,eia.gov,false,
2024-10-17 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,102.68,129.31,84.22,75.05,eia.gov,false,
2024-10-17 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.11,139.51,83.21,73.87,eia.gov,false,
2024-10-17 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,108.68,136.29,83.41,74.01,eia.gov,false,
2024-10-17 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.87,141.38,82.49,72.72,eia.gov,false,
2024-10-17 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.03,147.16,81.61,71.3,eia.gov,false,
2024-10-17 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.83,142.68,82.53,72.24,eia.gov,false,
2024-10-17 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.71,148.97,81.63,70.86,eia.gov,false,
2024-10-17 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.42,148.23,81.68,70.8,eia.gov,false,
2024-10-17 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.97,144.47,82.09,71.27,eia.gov,false,
2024-10-17 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.32,147.65,81.76,71.03,eia.gov,false,
2024-10-17 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.68,147.93,81.78,70.95,eia.gov,false,
2024-10-17 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,121.16,148.66,81.87,71.29,eia.gov,false,
2024-10-17 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,117.51,145.09,82.34,72.11,eia.gov,false,
2024-10-17 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.16,146.03,82.17,72.23,eia.gov,false,
2024-10-17 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.09,142.36,82.63,73.61,eia.gov,false,
2024-10-17 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.03,143.11,82.59,73.32,eia.gov,false,
2024-10-17 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,117.05,144.51,82.41,72.96,eia.gov,false,
2024-10-17 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.83,147.98,82.0,72.22,eia.gov,false,
2024-10-17 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,121.57,149.56,81.42,71.15,eia.gov,false,
2024-10-17 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.16,146.72,81.5,71.12,eia.gov,false,
2024-10-17 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.05,151.53,80.93,70.31,eia.gov,false,
2024-10-17 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.98,149.55,81.02,69.84,eia.gov,false,
2024-10-17 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,117.47,146.94,80.98,69.95,eia.gov,false,
2024-10-17 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.02,127.88,83.45,73.08,eia.gov,false,
2024-10-18 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,91.33,119.6,84.88,75.14,eia.gov,false,
2024-10-18 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.92,124.47,84.47,74.9,eia.gov,false,
2024-10-18 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.07,133.56,83.45,73.83,eia.gov,false,
2024-10-18 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.13,139.82,82.65,73.06,eia.gov,false,
2024-10-18 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,122.04,151.27,81.01,70.75,eia.gov,false,
2024-10-18 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,119.38,147.57,81.85,71.42,eia.gov,false,
2024-10-18 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,131.22,159.81,80.34,69.11,eia.gov,false,
2024-10-18 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.69,173.57,78.31,66.19,eia.gov,false,
2024-10-18 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,143.94,174.5,78.04,65.63,eia.gov,false,
2024-10-18 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,144.62,175.84,77.72,64.92,eia.gov,false,
2024-10-18 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,150.53,182.42,76.87,63.81,eia.gov,false,
2024-10-18 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,147.7,180.23,76.96,63.92,eia.gov,false,
2024-10-18 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,129.24,161.64,79.22,66.82,eia.gov,false,
2024-10-18 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.71,141.97,81.71,70.8,eia.gov,false,
2024-10-18 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,93.81,124.61,84.7,74.49,eia.gov,false,
2024-10-18 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.36,137.14,82.92,72.23,eia.gov,false,
2024-10-18 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.87,145.79,81.54,70.48,eia.gov,false,
2024-10-18 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.9,150.12,81.19,70.19,eia.gov,false,
2024-10-18 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,125.85,159.22,80.01,69.18,eia.gov,false,
2024-10-18 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.14,150.47,81.27,70.69,eia.gov,false,
2024-10-18 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,128.29,161.08,79.98,69.19,eia.gov,false,
2024-10-18 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,138.96,173.03,78.08,66.8,eia.gov,false,
2024-10-18 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,142.85,177.41,77.49,66.03,eia.gov,false,
2024-10-18 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,117.5,148.68,81.83,70.99,eia.gov,false,
2024-10-19 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,112.46,141.74,83.57,73.19,eia.gov,false,
2024-10-19 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.41,143.49,83.44,73.31,eia.gov,false,
2024-10-19 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.76,143.36,83.46,73.45,eia.gov,false,
2024-10-19 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.52,146.0,83.05,72.82,eia.gov,false,
2024-10-19 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.92,142.88,83.34,73.01,eia.gov,false,
2024-10-19 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,119.31,145.98,82.88,72.09,eia.gov,false,
2024-10-19 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.02,145.95,82.96,71.85,eia.gov,false,
2024-10-19 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,121.69,147.96,82.46,71.21,eia.gov,false,
2024-10-19 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,89.05,115.91,85.44,73.92,eia.gov,false,
2024-10-19 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,84.97,111.95,85.75,74.01,eia.gov,false,
2024-10-19 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,85.34,112.38,85.64,73.93,eia.gov,false,
2024-10-19 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,83.33,110.17,86.1,74.68,eia.gov,false,
2024-10-19 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,94.68,121.64,84.81,72.99,eia.gov,false,
2024-10-19 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,96.64,124.11,84.21,72.21,eia.gov,false,
2024-10-19 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.69,125.33,84.39,72.94,eia.gov,false,
2024-10-19 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.4,144.23,81.98,70.25,eia.gov,false,
2024-10-19 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,116.34,144.77,82.16,70.39,eia.gov,false,
2024-10-19 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.88,139.26,82.35,70.61,eia.gov,false,
2024-10-19 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.17,135.58,82.43,70.7,eia.gov,false,
2024-10-19 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.24,135.62,82.49,70.64,eia.gov,false,
2024-10-19 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,99.85,130.46,82.92,71.02,eia.gov,false,
2024-10-19 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,94.67,124.95,83.61,71.96,eia.gov,false,
2024-10-19 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,95.59,125.59,83.72,72.2,eia.gov,false,
2024-10-19 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,101.03,129.94,83.84,72.04,eia.gov,false,
2024-10-20 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,97.26,125.18,84.9,73.86,eia.gov,false,
2024-10-20 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.35,133.23,84.31,73.84,eia.gov,false,
2024-10-20 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,106.71,134.35,84.19,73.6,eia.gov,false,
2024-10-20 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,111.81,139.49,83.73,73.18,eia.gov,false,
2024-10-20 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.62,146.57,82.82,71.9,eia.gov,false,
2024-10-20 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,113.67,141.38,83.27,72.27,eia.gov,false,
2024-10-20 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,113.59,141.18,83.24,71.93,eia.gov,false,
2024-10-20 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,94.08,122.17,85.02,73.04,eia.gov,false,
2024-10-20 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,100.33,129.24,84.03,71.59,eia.gov,false,
2024-10-20 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,105.12,134.79,83.09,70.07,eia.gov,false,
2024-10-20 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,109.17,139.53,82.45,69.06,eia.gov,false,
2024-10-20 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,118.99,149.27,81.47,67.48,eia.gov,false,
2024-10-20 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,115.64,145.66,82.16,68.12,eia.gov,false,
2024-10-20 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,124.41,155.03,80.85,66.49,eia.gov,false,
2024-10-20 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,147.38,179.94,77.78,64.1,eia.gov,false,
2024-10-20 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,151.94,186.05,76.57,63.16,eia.gov,false,
2024-10-20 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,139.83,174.52,77.53,64.85,eia.gov,false,
2024-10-20 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.16,169.63,77.74,65.56,eia.gov,false,
2024-10-20 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,136.66,172.56,77.22,65.05,eia.gov,false,
2024-10-20 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,141.3,177.68,76.43,64.14,eia.gov,false,
2024-10-20 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.77,171.37,76.8,64.54,eia.gov,false,
2024-10-20 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,134.39,169.49,77.31,65.48,eia.gov,false,
2024-10-20 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,133.02,166.43,78.02,66.67,eia.gov,false,
2024-10-20 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,127.73,158.43,79.91,68.38,eia.gov,false,
2024-10-21 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,113.6,142.43,82.5,71.83,eia.gov,false,
2024-10-21 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.55,141.77,83.48,72.77,eia.gov,false,
2024-10-21 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,126.86,155.24,81.53,70.64,eia.gov,false,
2024-10-21 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,131.49,160.36,80.79,69.67,eia.gov,false,
2024-10-21 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,139.3,167.9,80.07,68.63,eia.gov,false,
2024-10-21 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,123.52,150.6,82.43,71.4,eia.gov,false,
2024-10-21 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,120.45,147.73,82.56,70.92,eia.gov,false,
2024-10-21 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,114.48,143.36,82.51,69.74,eia.gov,false,
