Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-11-23 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.4,499.24,0.0,0.0,eia.gov,false,
2024-11-23 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.07,498.91,0.0,0.0,eia.gov,false,
2024-11-23 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.33,500.08,0.02,0.0,eia.gov,false,
2024-11-23 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,361.11,474.76,6.29,6.29,eia.gov,false,
2024-11-23 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,303.24,401.31,22.72,22.64,eia.gov,false,
2024-11-23 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,278.24,370.79,28.72,28.65,eia.gov,false,
2024-11-23 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,273.09,364.35,30.12,30.06,eia.gov,false,
2024-11-23 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,265.56,354.47,32.56,32.41,eia.gov,false,
2024-11-23 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,258.94,346.33,34.18,34.03,eia.gov,false,
2024-11-23 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,264.53,351.41,34.45,34.32,eia.gov,false,
2024-11-23 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,265.33,352.74,33.95,33.83,eia.gov,false,
2024-11-23 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,268.4,358.23,31.53,31.17,eia.gov,false,
2024-11-23 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,326.84,431.88,15.41,14.89,eia.gov,false,
2024-11-23 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.88,496.16,1.35,0.76,eia.gov,false,
2024-11-23 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.07,499.04,0.58,0.07,eia.gov,false,
2024-11-24 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.29,499.2,0.58,0.07,eia.gov,false,
2024-11-24 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.32,499.3,0.54,0.07,eia.gov,false,
2024-11-24 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,381.18,500.17,0.52,0.06,eia.gov,false,
2024-11-24 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.87,499.92,0.51,0.06,eia.gov,false,
2024-11-24 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.88,498.24,0.33,0.04,eia.gov,false,
2024-11-24 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.99,496.78,0.08,0.01,eia.gov,false,
2024-11-24 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.02,496.93,0.0,0.0,eia.gov,false,
2024-11-24 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.5,497.41,0.0,0.0,eia.gov,false,
2024-11-24 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.83,497.74,0.0,0.0,eia.gov,false,
2024-11-24 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.82,498.7,0.0,0.0,eia.gov,false,
2024-11-24 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.01,498.87,0.0,0.0,eia.gov,false,
2024-11-24 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.22,498.08,0.0,0.0,eia.gov,false,
2024-11-24 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,361.73,476.23,5.49,5.47,eia.gov,false,
2024-11-24 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,303.61,402.74,21.71,21.64,eia.gov,false,
2024-11-24 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,278.49,371.39,28.39,28.28,eia.gov,false,
2024-11-24 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,275.94,368.78,28.57,28.57,eia.gov,false,
2024-11-24 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,267.8,358.56,30.78,30.76,eia.gov,false,
2024-11-24 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,263.53,353.17,31.94,31.86,eia.gov,false,
2024-11-24 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,262.04,351.41,32.21,32.1,eia.gov,false,
2024-11-24 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,264.07,354.39,31.2,31.08,eia.gov,false,
2024-11-24 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,274.89,367.7,28.45,28.22,eia.gov,false,
2024-11-24 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,330.27,436.82,13.77,13.37,eia.gov,false,
2024-11-24 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.75,495.0,1.27,0.72,eia.gov,false,
2024-11-24 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.33,498.11,0.69,0.09,eia.gov,false,
2024-11-25 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.82,498.52,0.74,0.09,eia.gov,false,
2024-11-25 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.16,498.84,0.73,0.09,eia.gov,false,
2024-11-25 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,380.87,499.54,0.72,0.09,eia.gov,false,
2024-11-25 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,381.83,500.37,0.8,0.1,eia.gov,false,
2024-11-25 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.8,498.42,0.78,0.09,eia.gov,false,
2024-11-25 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.52,496.66,0.43,0.06,eia.gov,false,
2024-11-25 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.02,496.29,0.36,0.05,eia.gov,false,
2024-11-25 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.79,496.1,0.34,0.05,eia.gov,false,
2024-11-25 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.47,495.92,0.25,0.04,eia.gov,false,
2024-11-25 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.68,497.16,0.23,0.03,eia.gov,false,
2024-11-25 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.66,496.98,0.34,0.04,eia.gov,false,
2024-11-25 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,379.9,498.58,0.75,0.08,eia.gov,false,
2024-11-25 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,359.78,473.79,5.74,5.17,eia.gov,false,
2024-11-25 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,304.66,404.79,20.58,20.28,eia.gov,false,
2024-11-25 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,281.42,374.96,27.5,27.2,eia.gov,false,
2024-11-25 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,270.32,361.35,30.2,29.75,eia.gov,false,
2024-11-25 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,265.29,354.81,31.77,31.33,eia.gov,false,
2024-11-25 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,265.49,356.19,30.67,30.3,eia.gov,false,
2024-11-25 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,265.18,356.33,30.18,29.82,eia.gov,false,
2024-11-25 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,269.23,361.85,28.7,28.4,eia.gov,false,
2024-11-25 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,281.92,377.52,25.53,25.18,eia.gov,false,
2024-11-25 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,328.09,435.4,13.04,12.57,eia.gov,false,
2024-11-25 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.11,487.08,2.6,1.86,eia.gov,false,
2024-11-25 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.15,490.95,1.72,0.97,eia.gov,false,
2024-11-26 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.89,495.44,0.88,0.12,eia.gov,false,
2024-11-26 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.72,495.22,0.92,0.12,eia.gov,false,
2024-11-26 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.86,495.31,0.95,0.13,eia.gov,false,
2024-11-26 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.21,495.6,1.01,0.13,eia.gov,false,
2024-11-26 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.95,493.82,0.77,0.11,eia.gov,false,
2024-11-26 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.95,492.24,0.54,0.08,eia.gov,false,
2024-11-26 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.14,491.65,0.41,0.06,eia.gov,false,
2024-11-26 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.19,491.68,0.43,0.06,eia.gov,false,
2024-11-26 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.37,491.98,0.35,0.05,eia.gov,false,
2024-11-26 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,372.44,492.08,0.33,0.05,eia.gov,false,
2024-11-26 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.48,491.19,0.29,0.04,eia.gov,false,
2024-11-26 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,370.74,490.22,0.44,0.05,eia.gov,false,
2024-11-26 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,352.04,466.6,5.64,5.25,eia.gov,false,
2024-11-26 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,291.96,390.88,22.18,21.9,eia.gov,false,
2024-11-26 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,268.07,360.88,28.64,28.41,eia.gov,false,
2024-11-26 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,266.74,359.15,29.04,28.78,eia.gov,false,
2024-11-26 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,266.67,358.95,29.17,28.92,eia.gov,false,
2024-11-26 17:00:00,USA,Tampa Electric Company,US-FLA-TEC,271.38,364.75,28.02,27.79,eia.gov,false,
2024-11-26 18:00:00,USA,Tampa Electric Company,US-FLA-TEC,275.51,370.08,26.78,26.57,eia.gov,false,
2024-11-26 19:00:00,USA,Tampa Electric Company,US-FLA-TEC,278.3,373.14,26.27,26.02,eia.gov,false,
2024-11-26 20:00:00,USA,Tampa Electric Company,US-FLA-TEC,287.49,383.3,24.64,24.22,eia.gov,false,
2024-11-26 21:00:00,USA,Tampa Electric Company,US-FLA-TEC,334.99,442.51,12.01,11.49,eia.gov,false,
2024-11-26 22:00:00,USA,Tampa Electric Company,US-FLA-TEC,373.16,489.39,2.44,1.7,eia.gov,false,
2024-11-26 23:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.7,491.44,1.94,1.18,eia.gov,false,
2024-11-27 00:00:00,USA,Tampa Electric Company,US-FLA-TEC,376.51,493.33,1.73,0.91,eia.gov,false,
2024-11-27 01:00:00,USA,Tampa Electric Company,US-FLA-TEC,378.92,496.84,0.8,0.11,eia.gov,false,
2024-11-27 02:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.55,496.09,0.83,0.12,eia.gov,false,
2024-11-27 03:00:00,USA,Tampa Electric Company,US-FLA-TEC,377.83,496.47,0.91,0.13,eia.gov,false,
2024-11-27 04:00:00,USA,Tampa Electric Company,US-FLA-TEC,374.73,493.59,0.82,0.09,eia.gov,false,
2024-11-27 05:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.27,490.03,1.02,0.02,eia.gov,false,
2024-11-27 06:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.24,490.08,0.98,0.01,eia.gov,false,
2024-11-27 07:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.68,490.52,0.99,0.01,eia.gov,false,
2024-11-27 08:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.62,490.56,0.91,0.01,eia.gov,false,
2024-11-27 09:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.69,490.62,0.91,0.01,eia.gov,false,
2024-11-27 10:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.8,490.6,0.97,0.02,eia.gov,false,
2024-11-27 11:00:00,USA,Tampa Electric Company,US-FLA-TEC,371.86,490.62,0.97,0.03,eia.gov,false,
2024-11-27 12:00:00,USA,Tampa Electric Company,US-FLA-TEC,357.39,472.98,4.45,3.71,eia.gov,false,
2024-11-27 13:00:00,USA,Tampa Electric Company,US-FLA-TEC,295.86,395.86,21.05,20.52,eia.gov,false,
2024-11-27 14:00:00,USA,Tampa Electric Company,US-FLA-TEC,272.59,366.28,27.76,27.32,eia.gov,false,
2024-11-27 15:00:00,USA,Tampa Electric Company,US-FLA-TEC,271.11,364.28,28.29,27.86,eia.gov,false,
2024-11-27 16:00:00,USA,Tampa Electric Company,US-FLA-TEC,270.14,362.54,29.01,28.38,eia.gov,false,
