Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-12-11 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,327.69,426.47,21.24,20.22,eia.gov,false,
2024-12-11 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,309.68,403.53,25.93,24.46,eia.gov,false,
2024-12-11 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,299.77,390.88,28.53,26.78,eia.gov,false,
2024-12-11 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,303.91,396.4,27.2,25.51,eia.gov,false,
2024-12-11 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,306.79,399.87,26.5,24.8,eia.gov,false,
2024-12-11 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,337.29,438.12,18.58,17.07,eia.gov,false,
2024-12-11 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,361.19,468.87,11.88,10.82,eia.gov,false,
2024-12-11 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,349.65,456.28,13.93,13.89,eia.gov,false,
2024-12-11 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,345.44,451.2,14.83,14.8,eia.gov,false,
2024-12-11 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,344.63,450.15,15.08,15.04,eia.gov,false,
2024-12-11 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,341.62,446.63,15.61,15.56,eia.gov,false,
2024-12-11 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,338.7,443.11,16.18,16.05,eia.gov,false,
2024-12-11 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,331.25,432.67,18.97,18.46,eia.gov,false,
2024-12-11 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,283.88,373.22,31.01,29.35,eia.gov,false,
2024-12-11 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,284.7,374.0,31.03,29.43,eia.gov,false,
2024-12-11 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,311.25,405.66,25.58,23.91,eia.gov,false,
2024-12-11 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,318.42,414.69,23.98,22.76,eia.gov,false,
2024-12-11 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,344.89,448.23,17.41,16.7,eia.gov,false,
2024-12-11 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,338.52,440.42,19.05,18.11,eia.gov,false,
2024-12-11 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,338.53,440.6,18.86,17.78,eia.gov,false,
2024-12-11 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,340.62,443.28,18.22,17.4,eia.gov,false,
2024-12-11 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,353.69,459.7,14.5,14.24,eia.gov,false,
2024-12-11 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,322.44,420.18,22.47,21.11,eia.gov,false,
2024-12-12 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,331.84,431.97,19.97,18.64,eia.gov,false,
2024-12-12 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,321.14,418.58,22.68,21.34,eia.gov,false,
2024-12-12 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,313.25,409.28,24.4,23.43,eia.gov,false,
2024-12-12 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,285.27,374.64,31.03,29.47,eia.gov,false,
2024-12-12 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,285.23,374.72,30.76,28.9,eia.gov,false,
2024-12-12 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,279.23,366.72,32.41,30.21,eia.gov,false,
2024-12-12 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,321.27,419.4,21.89,20.96,eia.gov,false,
2024-12-12 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,339.95,443.18,16.91,16.32,eia.gov,false,
2024-12-12 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,334.37,436.36,18.26,17.62,eia.gov,false,
2024-12-12 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,340.02,443.72,16.57,15.95,eia.gov,false,
2024-12-12 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,358.11,466.9,11.68,11.68,eia.gov,false,
2024-12-12 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,337.44,440.36,17.31,16.51,eia.gov,false,
2024-12-12 12:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,343.42,448.44,15.36,14.94,eia.gov,false,
2024-12-12 13:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,323.27,423.03,20.66,19.68,eia.gov,false,
2024-12-12 14:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,265.38,351.65,34.58,32.83,eia.gov,false,
2024-12-12 15:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,277.45,365.93,32.26,30.95,eia.gov,false,
2024-12-12 16:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,317.19,414.65,23.02,22.17,eia.gov,false,
2024-12-12 17:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,330.57,431.32,19.83,19.33,eia.gov,false,
2024-12-12 18:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,351.2,456.8,15.11,15.11,eia.gov,false,
2024-12-12 19:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,353.05,458.57,15.2,15.09,eia.gov,false,
2024-12-12 20:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,353.71,459.32,15.07,15.03,eia.gov,false,
2024-12-12 21:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,364.82,472.68,12.7,12.56,eia.gov,false,
2024-12-12 22:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,355.64,461.59,14.67,14.67,eia.gov,false,
2024-12-12 23:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,322.76,420.99,22.2,21.31,eia.gov,false,
2024-12-13 00:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,291.63,382.54,29.42,27.92,eia.gov,false,
2024-12-13 01:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,314.87,410.85,24.08,22.78,eia.gov,false,
2024-12-13 02:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,319.34,416.43,22.88,21.64,eia.gov,false,
2024-12-13 03:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,314.31,409.9,24.3,22.87,eia.gov,false,
2024-12-13 04:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,297.33,388.94,28.16,26.39,eia.gov,false,
2024-12-13 05:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,284.01,372.23,31.4,29.16,eia.gov,false,
2024-12-13 06:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,318.97,415.58,22.83,20.92,eia.gov,false,
2024-12-13 07:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,321.8,419.27,21.94,20.02,eia.gov,false,
2024-12-13 08:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,305.03,397.56,26.68,24.5,eia.gov,false,
2024-12-13 09:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,302.73,394.83,27.07,24.79,eia.gov,false,
2024-12-13 10:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,301.92,393.77,27.27,24.88,eia.gov,false,
2024-12-13 11:00:00,USA,Balancing Authority of Northern California,US-CAL-BANC,308.07,401.52,25.66,23.45,eia.gov,false,
