Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-12-05 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,524.87,594.5,25.92,20.63,eia.gov,false,
2024-12-05 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.64,593.39,25.9,20.21,eia.gov,false,
2024-12-05 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,528.55,598.68,25.23,19.21,eia.gov,false,
2024-12-05 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,525.82,595.42,25.92,19.07,eia.gov,false,
2024-12-05 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,519.21,590.53,26.37,20.8,eia.gov,false,
2024-12-05 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,475.54,539.04,34.88,29.78,eia.gov,false,
2024-12-05 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,284.77,324.58,67.15,66.7,eia.gov,false,
2024-12-05 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,194.71,229.83,77.09,76.76,eia.gov,false,
2024-12-05 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,154.13,188.3,80.2,79.5,eia.gov,false,
2024-12-05 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,159.75,193.97,79.47,78.83,eia.gov,false,
2024-12-05 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,156.43,190.27,80.02,79.81,eia.gov,false,
2024-12-05 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,166.65,202.67,78.3,77.17,eia.gov,false,
2024-12-05 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,146.68,179.56,81.65,81.53,eia.gov,false,
2024-12-05 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,181.05,216.5,76.84,76.06,eia.gov,false,
2024-12-05 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,366.27,420.74,48.94,42.7,eia.gov,false,
2024-12-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,438.38,499.15,40.66,37.66,eia.gov,false,
2024-12-06 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,472.93,537.14,36.32,32.68,eia.gov,false,
2024-12-06 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,506.26,573.88,32.02,28.23,eia.gov,false,
2024-12-06 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,508.16,575.17,32.29,29.53,eia.gov,false,
2024-12-06 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,520.57,582.71,33.23,28.63,eia.gov,false,
2024-12-06 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,547.44,609.51,31.07,28.19,eia.gov,false,
2024-12-06 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,564.87,617.76,32.98,27.86,eia.gov,false,
2024-12-06 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,620.01,675.33,27.97,23.0,eia.gov,false,
2024-12-06 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,614.96,669.41,28.34,22.19,eia.gov,false,
2024-12-06 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,560.78,615.08,31.93,24.33,eia.gov,false,
2024-12-06 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,599.11,659.44,25.24,15.06,eia.gov,false,
2024-12-06 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,627.26,694.56,19.96,10.04,eia.gov,false,
2024-12-06 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,613.41,679.01,21.1,9.16,eia.gov,false,
2024-12-06 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,609.24,680.69,19.35,9.23,eia.gov,false,
2024-12-06 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,558.37,619.34,29.17,17.56,eia.gov,false,
2024-12-06 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,347.28,393.69,58.09,52.95,eia.gov,false,
2024-12-06 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,248.84,290.59,68.85,64.53,eia.gov,false,
2024-12-06 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,216.49,259.71,69.86,64.73,eia.gov,false,
2024-12-06 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,208.54,251.13,70.8,66.1,eia.gov,false,
2024-12-06 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,199.52,241.27,72.22,68.14,eia.gov,false,
2024-12-06 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,189.02,229.85,73.68,69.9,eia.gov,false,
2024-12-06 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,180.1,219.84,75.33,72.31,eia.gov,false,
2024-12-06 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,215.78,258.54,70.08,65.49,eia.gov,false,
2024-12-06 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,452.7,522.53,32.56,22.78,eia.gov,false,
2024-12-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,559.29,635.42,20.53,13.19,eia.gov,false,
2024-12-07 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,550.81,628.25,20.11,11.85,eia.gov,false,
2024-12-07 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,548.71,632.63,16.24,6.7,eia.gov,false,
2024-12-07 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,558.53,644.89,14.84,6.56,eia.gov,false,
2024-12-07 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,591.35,675.09,13.91,6.96,eia.gov,false,
2024-12-07 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,598.21,672.92,17.64,10.6,eia.gov,false,
2024-12-07 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,619.9,679.58,22.79,12.82,eia.gov,false,
2024-12-07 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,625.16,680.43,24.74,14.65,eia.gov,false,
2024-12-07 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,578.48,635.48,26.55,16.18,eia.gov,false,
2024-12-07 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,564.07,621.52,27.05,16.26,eia.gov,false,
2024-12-07 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,554.23,611.32,28.16,17.32,eia.gov,false,
2024-12-07 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,527.06,583.06,31.19,21.09,eia.gov,false,
2024-12-07 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,487.74,540.25,36.35,27.03,eia.gov,false,
2024-12-07 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,488.3,539.15,37.34,28.43,eia.gov,false,
2024-12-07 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,473.36,520.5,42.27,35.31,eia.gov,false,
2024-12-07 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,275.89,312.4,68.8,67.19,eia.gov,false,
2024-12-07 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,177.96,212.4,78.34,77.38,eia.gov,false,
2024-12-07 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,181.24,216.24,77.42,75.98,eia.gov,false,
2024-12-07 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,190.12,225.63,76.31,74.42,eia.gov,false,
2024-12-07 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,180.03,215.03,77.45,75.82,eia.gov,false,
2024-12-07 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,152.77,185.93,80.94,80.93,eia.gov,false,
2024-12-07 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,133.03,165.54,82.98,82.98,eia.gov,false,
2024-12-07 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,171.92,208.32,76.96,75.54,eia.gov,false,
2024-12-07 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,419.09,475.2,43.03,37.01,eia.gov,false,
2024-12-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,389.3,445.57,45.96,45.25,eia.gov,false,
2024-12-08 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.69,361.91,55.2,55.18,eia.gov,false,
2024-12-08 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,258.75,306.81,60.56,60.55,eia.gov,false,
2024-12-08 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,226.05,267.76,66.18,66.16,eia.gov,false,
2024-12-08 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.92,206.55,75.03,75.01,eia.gov,false,
2024-12-08 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,188.01,223.56,72.26,72.24,eia.gov,false,
2024-12-08 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,156.74,184.67,78.34,78.32,eia.gov,false,
2024-12-08 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,151.01,177.47,79.7,79.68,eia.gov,false,
2024-12-08 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,162.74,192.01,77.47,77.45,eia.gov,false,
2024-12-08 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,164.84,194.46,77.08,77.06,eia.gov,false,
2024-12-08 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,157.7,185.03,78.7,78.68,eia.gov,false,
2024-12-08 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,155.26,182.68,78.89,78.87,eia.gov,false,
2024-12-08 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,154.78,181.48,79.28,79.26,eia.gov,false,
2024-12-08 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,151.19,177.62,79.74,79.72,eia.gov,false,
2024-12-08 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,143.11,170.32,80.5,80.48,eia.gov,false,
2024-12-08 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,97.16,122.61,87.15,87.14,eia.gov,false,
2024-12-08 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,90.99,116.7,88.58,88.57,eia.gov,false,
2024-12-08 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,92.32,118.22,88.35,88.34,eia.gov,false,
2024-12-08 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,93.01,118.6,88.36,88.36,eia.gov,false,
2024-12-08 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,91.71,117.2,88.52,88.52,eia.gov,false,
2024-12-08 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,90.59,116.07,88.67,88.67,eia.gov,false,
2024-12-08 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,106.73,132.5,86.51,86.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-08 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,119.49,148.83,83.78,83.77,eia.gov,false,
2024-12-08 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,160.81,188.44,79.04,79.02,eia.gov,false,
2024-12-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,188.7,220.78,74.31,74.3,eia.gov,false,
2024-12-09 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,233.93,271.52,68.35,68.34,eia.gov,false,
2024-12-09 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,226.44,265.1,68.3,68.28,eia.gov,false,
2024-12-09 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,270.39,312.44,63.48,63.47,eia.gov,false,
2024-12-09 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,236.16,268.37,70.67,70.24,eia.gov,false,
2024-12-09 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,189.55,219.61,75.08,75.06,eia.gov,false,
2024-12-09 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,152.0,178.56,79.59,79.58,eia.gov,false,
2024-12-09 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,149.65,175.78,80.03,80.03,eia.gov,false,
2024-12-09 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,164.18,189.9,79.36,79.36,eia.gov,false,
2024-12-09 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,148.59,173.74,80.66,80.66,eia.gov,false,
2024-12-09 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,150.9,175.79,80.82,80.82,eia.gov,false,
2024-12-09 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,186.01,211.48,78.16,78.16,eia.gov,false,
2024-12-09 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,209.99,236.35,76.07,76.07,eia.gov,false,
2024-12-09 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,225.43,254.48,73.57,73.57,eia.gov,false,
2024-12-09 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,180.82,210.49,76.71,76.71,eia.gov,false,
2024-12-09 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,111.32,136.98,86.07,86.07,eia.gov,false,
2024-12-09 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,102.59,127.08,87.89,87.89,eia.gov,false,
2024-12-09 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,114.04,138.54,87.03,87.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-09 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,125.8,150.2,86.19,86.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-09 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,138.5,162.96,85.17,85.17,eia.gov,false,
2024-12-09 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,136.55,161.01,85.41,85.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-09 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,134.48,158.95,85.65,85.65,eia.gov,false,
2024-12-09 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,136.66,161.89,84.62,84.62,eia.gov,false,
2024-12-09 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,202.6,232.41,75.36,75.36,eia.gov,false,
2024-12-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,242.66,273.82,71.22,71.22,eia.gov,false,
2024-12-10 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,256.99,290.17,69.18,69.18,eia.gov,false,
2024-12-10 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,276.81,313.25,66.02,66.02,eia.gov,false,
2024-12-10 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,333.1,375.29,58.84,58.84,eia.gov,false,
2024-12-10 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,436.99,486.7,46.42,44.82,eia.gov,false,
2024-12-10 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,430.05,476.54,48.68,47.48,eia.gov,false,
2024-12-10 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,469.25,513.67,45.96,43.83,eia.gov,false,
2024-12-10 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,483.03,528.1,44.25,40.75,eia.gov,false,
2024-12-10 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,479.76,527.29,43.57,39.77,eia.gov,false,
2024-12-10 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,497.77,546.07,40.43,33.97,eia.gov,false,
2024-12-10 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,522.21,572.74,37.12,30.14,eia.gov,false,
2024-12-10 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,520.27,572.56,36.14,27.56,eia.gov,false,
2024-12-10 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,534.94,588.42,34.43,26.42,eia.gov,false,
2024-12-10 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,547.01,609.85,28.92,21.49,eia.gov,false,
2024-12-10 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,491.89,553.27,33.81,26.99,eia.gov,false,
2024-12-10 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,240.86,283.63,68.28,66.54,eia.gov,false,
2024-12-10 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,178.2,214.44,77.87,77.41,eia.gov,false,
2024-12-10 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,179.39,211.99,79.51,78.96,eia.gov,false,
2024-12-10 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.52,205.1,80.85,80.84,eia.gov,false,
2024-12-10 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,160.5,187.97,82.82,82.82,eia.gov,false,
2024-12-10 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,152.99,179.02,83.96,83.96,eia.gov,false,
2024-12-10 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,176.14,202.92,80.8,80.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-10 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,187.11,213.94,79.15,79.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-10 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,215.83,246.03,73.84,71.5,eia.gov,false,
2024-12-11 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,292.23,334.99,60.9,58.34,eia.gov,false,
2024-12-11 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,267.69,309.28,63.51,62.23,eia.gov,false,
2024-12-11 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,244.21,286.81,64.13,62.64,eia.gov,false,
2024-12-11 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,234.26,275.96,65.42,64.48,eia.gov,false,
2024-12-11 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,233.27,273.09,66.37,65.62,eia.gov,false,
2024-12-11 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,222.49,257.7,69.34,68.72,eia.gov,false,
2024-12-11 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,215.72,245.83,72.16,71.34,eia.gov,false,
2024-12-11 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,182.22,209.97,76.32,76.31,eia.gov,false,
2024-12-11 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,243.9,274.39,70.4,69.51,eia.gov,false,
2024-12-11 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,265.32,295.94,68.9,67.65,eia.gov,false,
2024-12-11 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,240.31,270.31,71.05,70.21,eia.gov,false,
2024-12-11 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,300.86,333.93,64.6,62.71,eia.gov,false,
2024-12-11 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,337.83,374.33,59.8,56.79,eia.gov,false,
2024-12-11 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.45,373.09,57.82,55.27,eia.gov,false,
2024-12-11 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,281.82,320.71,63.55,62.22,eia.gov,false,
2024-12-11 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,134.15,165.25,81.37,81.22,eia.gov,false,
2024-12-11 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,106.81,135.38,85.42,85.28,eia.gov,false,
2024-12-11 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,107.6,133.86,86.66,86.52,eia.gov,false,
2024-12-11 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,118.52,144.25,86.03,85.91,eia.gov,false,
2024-12-11 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,130.32,155.93,85.19,85.07,eia.gov,false,
2024-12-11 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,143.72,169.26,84.18,84.06,eia.gov,false,
2024-12-11 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,164.15,190.32,82.17,82.17,eia.gov,false,
2024-12-11 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,175.09,201.33,80.53,80.53,eia.gov,false,
2024-12-11 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,213.57,243.45,74.28,74.27,eia.gov,false,
2024-12-12 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,261.34,302.54,64.7,64.7,eia.gov,false,
2024-12-12 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,209.94,238.66,75.28,75.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-12-12 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.76,343.3,60.78,60.78,eia.gov,false,
2024-12-12 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,281.04,323.75,62.42,62.41,eia.gov,false,
2024-12-12 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,283.24,322.37,64.11,64.1,eia.gov,false,
2024-12-12 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,237.09,269.65,70.63,70.62,eia.gov,false,
2024-12-12 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,192.25,221.05,75.49,75.47,eia.gov,false,
2024-12-12 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,179.93,210.57,75.07,75.05,eia.gov,false,
2024-12-12 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,216.29,246.96,72.71,72.7,eia.gov,false,
2024-12-12 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,255.77,286.82,69.88,69.88,eia.gov,false,
2024-12-12 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,273.44,305.63,67.97,67.96,eia.gov,false,
2024-12-12 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,286.81,320.14,66.35,66.34,eia.gov,false,
2024-12-12 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.8,334.79,64.29,63.4,eia.gov,false,
2024-12-12 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,321.61,363.94,58.65,56.45,eia.gov,false,
2024-12-12 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,308.56,356.04,56.99,55.16,eia.gov,false,
2024-12-12 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,199.64,237.47,70.34,66.37,eia.gov,false,
2024-12-12 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,200.76,239.77,70.56,66.14,eia.gov,false,
2024-12-12 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,231.75,273.45,67.59,63.39,eia.gov,false,
2024-12-12 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,252.45,297.97,63.91,60.52,eia.gov,false,
2024-12-12 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,225.75,265.0,70.21,69.35,eia.gov,false,
2024-12-12 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,251.39,288.55,69.47,68.04,eia.gov,false,
2024-12-12 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,270.17,307.45,67.43,64.75,eia.gov,false,
2024-12-12 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,318.38,360.15,60.0,54.46,eia.gov,false,
2024-12-12 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,354.27,404.93,51.33,44.61,eia.gov,false,
2024-12-13 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,368.8,421.5,50.12,47.08,eia.gov,false,
2024-12-13 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,336.39,383.93,55.84,54.58,eia.gov,false,
2024-12-13 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,312.79,356.65,59.55,58.69,eia.gov,false,
2024-12-13 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,295.79,335.59,62.63,61.61,eia.gov,false,
2024-12-13 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,248.71,281.54,69.86,69.77,eia.gov,false,
2024-12-13 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,219.31,249.07,73.46,73.45,eia.gov,false,
2024-12-13 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,207.01,234.38,75.58,75.57,eia.gov,false,
2024-12-13 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,186.22,211.32,78.44,78.43,eia.gov,false,
2024-12-13 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,229.74,256.84,74.39,74.38,eia.gov,false,
2024-12-13 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,245.21,272.22,73.34,73.33,eia.gov,false,
2024-12-13 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.77,268.92,73.47,73.45,eia.gov,false,
2024-12-13 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,248.15,275.63,72.82,72.81,eia.gov,false,
2024-12-13 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,266.91,296.85,70.2,70.2,eia.gov,false,
2024-12-13 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,314.27,352.67,62.1,61.08,eia.gov,false,
2024-12-13 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,332.71,374.24,58.61,55.84,eia.gov,false,
2024-12-13 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,253.32,284.06,71.18,69.77,eia.gov,false,
2024-12-13 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,189.44,219.88,76.97,76.96,eia.gov,false,
2024-12-13 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,133.38,161.23,83.05,83.04,eia.gov,false,
2024-12-13 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,90.94,116.05,88.2,88.2,eia.gov,false,
2024-12-13 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,90.0,115.1,88.16,88.16,eia.gov,false,
2024-12-13 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,85.76,110.61,88.81,88.81,eia.gov,false,
2024-12-13 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,80.13,104.5,89.67,89.66,eia.gov,false,
2024-12-13 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,88.7,112.98,88.57,88.56,eia.gov,false,
2024-12-13 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,175.48,203.92,78.05,78.04,eia.gov,false,
2024-12-14 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,269.38,311.15,64.08,64.07,eia.gov,false,
2024-12-14 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,270.1,312.21,63.79,63.78,eia.gov,false,
2024-12-14 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.01,320.52,62.97,62.96,eia.gov,false,
2024-12-14 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,258.6,300.49,64.55,64.54,eia.gov,false,
2024-12-14 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,225.53,266.53,67.2,67.19,eia.gov,false,
2024-12-14 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,210.76,247.29,70.3,70.28,eia.gov,false,
2024-12-14 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,245.72,276.43,69.97,69.93,eia.gov,false,
2024-12-14 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,291.15,324.59,64.2,63.49,eia.gov,false,
2024-12-14 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,266.72,297.76,67.36,67.29,eia.gov,false,
2024-12-14 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,245.96,276.34,69.51,69.45,eia.gov,false,
